prediction	error	relative_error	error_decile	abs_error_decile
8581.80003075866	-53.800030758660796	-0.00630863400078105	3	0
5380.310217169609	-293.31021716960913	-0.057658780650601364	3	0
4386.467346758822	-23.467346758821805	-0.005378718028609169	3	0
2796.549930456574	35.4500695434258	0.012517679923526058	3	0
2709.389010291104	16.610989708895886	0.006093539878538476	3	0
5645.00096683166	-60.00096683165975	-0.010743234884809267	3	0
5242.613265985381	39.38673401461892	0.007456784175429557	3	0
8361.494675093914	23.50532490608566	0.002803258784267819	3	0
2410.763475249112	69.23652475088784	0.027917953528583807	3	0
10822.656293975017	-84.65629397501652	-0.007883804616783062	3	0
9942.597563336936	-2435.597563336936	-0.32444352781896046	2	2
4205.287166177477	3.7128338225229527	0.0008821178005519013	3	0
11442.42963674298	47.57036325702029	0.004140153460141017	3	0
17109.241244468176	3286.758755531824	0.16114722276582782	5	2
4668.452853459325	-145.45285345932461	-0.03215849070513478	3	0
5408.445704194365	9.554295805634865	0.0017634359183526882	3	0
15438.98338886482	346.0166111351791	0.0219205962074868	4	0
2418.611915610363	28.388084389636788	0.011601178745254102	3	0
5642.1240584959405	33.87594150405948	0.0059682772205883515	3	0
5198.434848801819	30.56515119818141	0.005845314820841731	3	0
6128.877260179891	164.12273982010902	0.026080206550152394	3	0
5062.9656187749	103.03438122510033	0.019944711812833978	3	0
6603.624579830308	-311.624579830308	-0.049527110589686583	3	0
5642.63239428482	-2.6323942848202933	-0.00046673657532274706	3	0
6954.629617287797	310.3703827122026	0.042721319024391274	3	0
5568.12874253547	-69.12874253547034	-0.012571147942438687	3	0
24659.43927473079	-7047.258549599057	-0.6193485207992376	0	6
3593.2681121842497	51.73188781575027	0.01419256181502065	3	0
9663.702601661667	-379.70260166166736	-0.040898599920472574	3	0
10998.804089056859	-3078.804089056859	-0.3887378900324317	2	2
2832.850951303777	49.14904869622296	0.017053798992443775	3	0
9266.859728076053	163.14027192394678	0.017300134880588205	3	0
16890.876052355216	-3119.8760523552155	-0.22655406668762004	2	2
8701.00002708966	-216.00002708965985	-0.025456691466076587	3	0
5977.954014650922	-206.95401465092164	-0.035861031823067345	3	0
2625.2003232022316	-221.20032320223163	-0.0920134455916105	3	0
8976.605244168177	148.3947558318232	0.016262438995268295	3	0
13586.071033601776	11380.710154772563	0.4810713481684513	9	9
2544.4984827092876	29.5015172907124	0.011461350928792696	3	0
2589.804931858109	16.19506814189117	0.006214531136566066	3	0
2667.7006708110753	39.29932918892473	0.014517668706658562	3	0
5603.995948159409	-75.99594815940873	-0.013747458060674516	3	0
8854.45227080757	10159.54772919243	0.5343193293989918	9	8
11281.694274482174	-3111.6942744821736	-0.38086833224996003	2	2
18466.663588973446	-6338.663588973446	-0.5226470637346179	0	5
2366.5376857873366	29.462314212663387	0.01229645835253063	3	0
2888.949202370597	13.05079762940295	0.004497173545624724	3	0
11606.518336364645	-3856.5183363646447	-0.49761526920834126	1	3
6498.753701385648	-504.7537013856481	-0.08420982672433236	3	0
5453.562834958499	181.43716504150143	0.032198254665750034	3	0
17241.26597292067	-2805.2659729206716	-0.19432432619289772	2	2
15240.398521633411	-3203.3985216334113	-0.2661293114258878	2	2
2873.6434358430693	64.35656415693074	0.021904889093577518	3	0
4672.138084711815	-10.138084711815281	-0.002174621345305723	3	0
29451.30375762618	-7047.258549599057	-0.326874380862596	0	6
8341.659608760017	91.34039123998264	0.0108313045464227	3	0
11133.938099772751	-3576.9380997727512	-0.4733277887750101	1	3
11967.373160326273	-4180.373160326273	-0.5368400103154325	1	3
2527.432996904603	24.567003095397013	0.009626568611048986	3	0
5228.248972185139	-5.248972185138882	-0.0010049726565458323	3	0
4810.159688323883	199.84031167611738	0.03988828576369608	3	0
11425.076504511382	-3224.076504511382	-0.39313211858448754	2	2
5534.728728894094	34.271271105905726	0.0061539362732816886	3	0
5868.8107851222585	-233.8107851222585	-0.04149259718229965	3	0
22538.55187350987	11380.710154772563	0.5339133553878472	9	9
10535.70359607134	10498.29640392866	0.49911079223774174	9	9
15355.990760276887	62.00923972311284	0.004021873117337712	3	0
17902.850844403678	11380.710154772563	0.4342060917639948	9	9
5890.1479970643595	24.852002935640485	0.004201522051672102	3	0
4925.431164900131	-279.4311649001311	-0.060144460805021754	3	0
8425.385265461335	33.61473453866529	0.003973842598258103	3	0
2269.687346721206	-32.68734672120581	-0.0146121353246338	3	0
3540.558711972244	-80.55871197224405	-0.023282864731862443	3	0
11587.27971027523	4418.72028972477	0.2760664931728583	6	3
6945.769155904051	41.23084409594867	0.005901079733211488	3	0
8858.394627935068	-31.394627935067547	-0.0035566588801481305	3	0
4653.107098678862	73.8929013211382	0.01563209251557821	3	0
7301.02252386704	-54.022523867040036	-0.007454467209471511	3	0
5347.330182090219	159.66981790978116	0.028993974561427483	3	0
8556.010747363698	-55.0107473636981	-0.006471091326161404	3	0
6394.25174592918	108.74825407081971	0.016722782419009645	3	0
8210.976417109696	280.02358289030417	0.03297886973151622	3	0
7268.582550036921	176.41744996307898	0.02369609804742498	3	0
10254.432793009786	709.5672069902139	0.06471791380793633	4	0
4983.118847118192	-30.118847118192207	-0.006080930167210217	3	0
7725.3034626122935	54.696537387706485	0.007030403263201348	3	0
5603.995948159409	-75.99594815940873	-0.013747458060674516	3	0
6976.819914211066	166.18008578893387	0.02326474671551643	3	0
5512.711431998643	-42.71143199864309	-0.007808305667027987	3	0
16572.1400619463	-6382.140061946298	-0.6263140394451716	0	5
10922.890099032531	-3802.890099032531	-0.5341137779540072	1	3
4885.21339779691	133.7866022030903	0.02665602753598133	3	0
7587.458657075243	-188.45865707524263	-0.025470828095045632	3	0
5642.117370288356	31.882629711643858	0.0056190746760035	3	0
2888.303963418381	-21.303963418381045	-0.0074307511051207	3	0
5150.139880180372	31.86011981962838	0.006148228448403779	3	0
15011.089494412166	-6348.0894944121665	-0.7327818878462619	0	5
19675.006426604614	1828.9935733953862	0.08505364459613961	4	1
7308.113602920873	40.886397079127164	0.00556353205594328	3	0
9968.923242150991	-1458.9232421509914	-0.17143633867814234	3	1
10525.437182775655	6951.562817224345	0.3977549245994361	7	6
2183.430470756824	59.56952924317602	0.026557971129369605	3	0
7963.599580608831	77.40041939116873	0.00962572060579141	3	0
6090.560197015227	-47.56019701522655	-0.007870295716569014	3	0
3592.5175984371244	-1.517598437124434	-0.00042261165054982845	3	0
5124.950320521555	76.04967947844489	0.014622126413852122	3	0
5388.3394816062155	133.6605183937845	0.024205092066965684	3	0
2890.761228789497	31.23877121050282	0.010690886793464346	3	0
4127.1295963981265	39.87040360187348	0.00956813141393652	3	0
9207.453838613003	-1625.4538386130025	-0.21438325489488294	2	1
11146.177341920707	5198.8226580792925	0.3180680732994367	6	4
18431.72430819321	-6668.72430819321	-0.5669237701430936	0	5
3958.6667987443384	94.3332012556616	0.02327490778575416	3	0
5588.112109853253	6.8878901467469404	0.0012310795615276032	3	0
10832.96358913072	-315.9635891307207	-0.03004312913670445	3	0
18124.353206585198	-1592.3532065851978	-0.09631945358003857	2	1
5119.684929114499	-16.684929114499027	-0.003269631415735651	3	0
6688.384469885062	-278.38446988506166	-0.043429714490649245	3	0
8631.369654014152	360.6303459858482	0.040105687943266036	4	0
5112.772654156774	13.22734584322643	0.00258044202950184	3	0
9009.890053897383	26.10994610261696	0.0028895469347739	3	0
8429.599940233857	24.400059766143386	0.0028862147818953616	3	0
2883.9452339447203	-6.945233944720258	-0.0024140542039347438	3	0
7960.532406376451	-120.53240637645104	-0.015374031425567734	3	0
2775.510308618069	-4.510308618068848	-0.001627682648166311	3	0
6620.323433775578	217.67656622442155	0.03183336739169663	3	0
7954.108359895157	-10.108359895157264	-0.0012724521519583666	3	0
4117.370759723531	52.62924027646932	0.01262092092960895	3	0
10361.723377168555	7424.276622831445	0.417422502127035	7	6
2590.647201343456	47.35279865654411	0.017950264843269184	3	0
16890.876052355216	-3119.8760523552155	-0.22655406668762004	2	2
10711.427060489485	-195.42706048948457	-0.018583782853697658	3	0
10464.553423162068	134.4465768379323	0.012684836006975403	3	0
7964.505685365671	-269.5056853656706	-0.03502348087922945	3	0
18720.57423721872	-7047.258549599057	-1.154266310381901	0	6
4703.289125718855	-240.28912571885485	-0.05384027015882923	3	0
2417.219840730169	85.78015926983107	0.03427093858163447	3	0
2776.3591291235202	-25.359129123520233	-0.009218149445118224	3	0
2553.904479694297	32.09552030570285	0.012411260752398626	3	0
3771.7249821331625	38.275017866837516	0.01004593644798885	3	0
10882.862588251224	782.1374117487758	0.0670499281396293	4	0
15240.398521633411	-3203.3985216334113	-0.2661293114258878	2	2
5139.499517668897	87.50048233110283	0.016740096103138098	3	0
2269.6038820280096	-42.60388202800959	-0.019130616088015084	3	0
4949.802518095661	67.19748190433893	0.013393956927314914	3	0
7965.26614519336	-207.26614519336	-0.026716440473493166	3	0
8601.78208246239	7.217917537609537	0.0008384153255441442	3	0
5763.265269821311	-17.26526982131145	-0.003004745879100496	3	0
6586.105797040265	-72.10579704026532	-0.01106935785082366	3	0
16759.361361744726	-3601.3613617447263	-0.2737012738824081	1	3
4429.632803704792	-308.6328037047924	-0.0748926968465888	3	0
5094.809521204992	38.19047879500795	0.007440186790377547	3	0
4808.438771890583	-48.43877189058276	-0.010176212582055201	3	0
12971.879376831383	-184.87937683138261	-0.014458385612839807	3	0
13271.314809222704	-1114.3148092227038	-0.09166034459346087	3	0
5733.888346956229	347.1116530437712	0.05708134402956277	4	0
5836.740125910821	-99.740125910821	-0.01738541500973	3	0
10832.595750869199	82.40424913080096	0.007549633452203478	3	0
17382.02106365599	-3963.0210636559896	-0.29532909036858107	1	3
15443.937650228458	442.06234977154236	0.027827165414298274	4	0
3002.153874727794	-57.15387472779412	-0.019407088192799363	3	0
18178.617153868792	-88.61715386879223	-0.004898681805903385	3	0
6046.90416078114	-866.9041607811396	-0.16735601559481458	3	0
7732.964167153139	-71.96416715313899	-0.009393573574355695	3	0
4939.359510329745	-9.359510329744808	-0.0018984807971084803	3	0
9731.887787317468	-241.88778731746788	-0.025488702562430757	3	0
7868.880314286402	-63.8803142864017	-0.008184537384548584	3	0
13578.165624676065	7695.834375323935	0.3617483489387955	8	6
5890.096104390075	-51.0961043900752	-0.008750831373535743	3	0
22394.39219774251	-290.39219774250887	-0.013137540614481942	3	0
2446.938892287036	-18.938892287036197	-0.007800202754133524	3	0
18722.717125936448	-7047.258549599057	-0.6481265075648281	0	6
8245.90208217145	181.09791782855064	0.021490200288186857	3	0
5217.783212768783	72.21678723121659	0.013651566584350962	3	0
23994.728437133726	-7047.258549599057	-0.7612102493492166	0	6
4343.8791568409515	-73.87915684095151	-0.017301910267201757	3	0
4918.576721508729	-143.57672150872895	-0.030068423352613394	3	0
13177.807852721455	1550.1921472785452	0.10525476285161225	4	1
2509.0296962267757	30.97030377322426	0.012193032981584353	3	0
8401.968362826658	54.03163717334246	0.0063897394954283895	3	0
15382.386156538512	-5710.386156538512	-0.5904038623385559	0	5
22648.761350410943	-7047.258549599057	-0.674832607439987	0	6
11020.191855849376	-3699.191855849376	-0.505285050655563	1	3
6885.0595349012	145.9404650987999	0.020756715275039098	3	0
5132.052856733915	-9.052856733915178	-0.0017671006702938078	3	0
9036.751748017363	14.248251982637157	0.0015742185374695787	3	0
17788.62447950981	-564.62447950981	-0.03278126332500058	3	0
5404.704210957904	-15.704210957904252	-0.002914123391706115	3	0
7973.7780149710925	12.221985028907511	0.0015304263747692851	3	0
11781.391428463916	-3826.391428463916	-0.48100457931664564	1	3
4866.944843676248	-57.94484367624773	-0.01204925008863542	3	0
10516.443520925159	9171.556479074841	0.4658450060480923	8	8
8245.90208217145	181.09791782855064	0.021490200288186857	3	0
4157.513416665222	160.4865833347776	0.03716687895664141	3	0
8671.241648996096	22.758351003903954	0.002617707729917639	3	0
6156.189807138167	504.81019286183255	0.07578594698421146	4	0
4395.221312139405	32.7786878605948	0.007402594367794671	3	0
5706.248264918972	31.75173508102762	0.005533589243817989	3	0
2544.4984827092876	29.5015172907124	0.011461350928792696	3	0
2860.3061020663577	-27.306102066357653	-0.009638581738919044	3	0
5921.32435047146	25.675649528539907	0.004317412061298118	3	0
16625.69763920553	-6207.697639205529	-0.5958627029377548	0	5
19866.61012689611	1234.3898731038898	0.058499117250551624	4	1
6859.406359488465	2.593640511535341	0.0003779715114449637	3	0
13643.701185905957	3620.2988140940433	0.2097022019285243	5	3
4525.396448568101	-562.3964485681008	-0.14191179625740621	3	0
8126.150044334219	169.84995566578073	0.020473716931747918	3	0
4329.669565740685	-173.66956574068536	-0.04178767221864421	3	0
2523.4342326621727	22.56576733782731	0.008863223620513476	3	0
2892.503074068663	7.496925931337046	0.0025851468728748436	3	0
6789.36241684445	-21.36241684445031	-0.0031563854675606246	3	0
7705.950682985484	-69.95068298548358	-0.00916064470737082	3	0
39227.80918730807	-7047.258549599057	-0.4675573957092432	0	6
4264.14835052168	-3.148350521680186	-0.0007388759731706609	3	0
5127.870012838405	-0.8700128384052732	-0.00016969238119860994	3	0
4557.97117809611	-489.9711780961097	-0.1204452256873426	3	0
3515.297748326916	-195.297748326916	-0.05882462299003494	3	0
7334.061068961946	268.93893103805385	0.03537273852927185	3	0
2823.0409890379983	16.959010962001685	0.005971482733099185	3	0
2459.901034762279	56.09896523772113	0.02229688602453145	3	0
2758.4553765888845	-9.45537658888452	-0.003439569512144241	3	0
5231.056183248818	61.94381675118166	0.011702969346529691	3	0
10792.995754747111	4232.004245252889	0.28166417605676464	6	3
5640.519321459205	60.48067854079545	0.010608784167829408	3	0
12983.070208633595	-4971.070208633595	-0.6204530964345476	1	4
22003.54930654213	1203.4506934578712	0.05185722814055549	4	1
3366.97523241606	-19.975232416059953	-0.005968100512715851	3	0
2927.5194168747053	38.48058312529474	0.012973898558764243	3	0
2457.818517359636	14.18148264036381	0.005736845728302513	3	0
7723.813044881503	-80.81304488150272	-0.010573471788761314	3	0
4251.7184083594	-80.7184083594002	-0.01935229162296816	3	0
13164.62600284164	-3161.62600284164	-0.31606777995017893	2	2
21236.925956788986	-7047.258549599057	-0.6217583777616636	0	6
5570.106509220741	149.89349077925908	0.0262051557306397	3	0
9250.544470923698	143.4555290763019	0.015270973927645507	3	0
5038.409249998848	72.59075000115172	0.014202846801242754	3	0
5459.484549328705	44.515450671295184	0.008087836241151015	3	0
5759.660442829847	55.33955717015306	0.00951669082891712	3	0
8781.115817313343	153.88418268665737	0.017222628168624216	3	0
5506.050745761318	207.94925423868244	0.03639293913872636	3	0
14620.797320085265	-4522.797320085265	-0.44789040602943797	1	3
11015.831416583806	9199.168583416194	0.45506646467554757	8	8
2541.6622269996237	-0.6622269996237264	-0.0002606166861958782	3	0
2843.498440196519	47.501559803481086	0.01643084047162957	3	0
5259.470718034358	31.52928196564244	0.005959040250546672	3	0
8800.073299578034	69.9267004219655	0.007883506248248648	3	0
4731.109228564005	10.890771435994793	0.0022966620489234062	3	0
7951.325917748008	0.6740822519923313	8.476889486825092e-05	3	0
12145.620930241872	-3768.620930241872	-0.4498771553350689	1	3
5890.096104390075	-51.0961043900752	-0.008750831373535743	3	0
3540.1501184703607	48.84988152963933	0.013611000704831244	3	0
5209.575510013016	-50.575510013016356	-0.009803355303938041	3	0
6020.776741532442	-14.77674153244243	-0.00246032992548159	3	0
9150.590893603825	169.40910639617505	0.018176942746370713	3	0
3274.9564273299966	37.043572670003414	0.011184653583938229	3	0
2719.374323058559	12.625676941440815	0.004621404444158424	3	0
5825.059925266817	49.94007473318288	0.00850043825245666	3	0
4373.286985111694	6.713014888306134	0.0015326518009831356	3	0
13437.628866637971	7448.371133362029	0.35662027833773957	7	6
2554.1179817517936	15.88201824820635	0.006179773637434377	3	0
5390.28623458297	3.7137654170301175	0.0006884993357490021	3	0
2321.9979036941004	-20.997903694100387	-0.009125555712342628	3	0
19770.944312723717	5589.055687276283	0.22038863120174618	6	4
5042.76592157305	-89.76592157305004	-0.018123545643660414	3	0
9123.254974525636	-47.2549745256365	-0.005206585998858143	3	0
7663.880657305895	100.1193426941054	0.012895330073944538	3	0
7760.844323697708	-228.8443236977082	-0.030382942604581548	3	0
8032.344474597698	-87.34447459769763	-0.010993640603863767	3	0
8470.257362121336	72.74263787866403	0.00851488211151399	3	0
20174.580395873447	11380.710154772563	0.4539441239681306	9	9
5534.725990432556	62.27400956744441	0.011126319379568414	3	0
2665.269131613985	35.73086838601512	0.013228755418739399	3	0
3179.0551544230057	-83.05515442300566	-0.026826600265828702	3	0
4247.706907941395	136.293092058605	0.031088752750594206	3	0
2544.7596047902866	6.24039520971337	0.002446254492243579	3	0
4197.515844714741	-45.515844714741434	-0.010962390345554296	3	0
10778.347744550694	-2196.347744550694	-0.2559249294512578	2	1
5102.0391344305435	141.96086556945647	0.027071103274114508	3	0
8433.797836597934	75.20216340206571	0.00883795550617766	3	0
26029.577340821343	-3274.5773408213427	-0.14390583787393288	2	2
6786.07659001583	179.92340998416967	0.025828798447339887	3	0
2271.806624146554	-47.806624146553986	-0.021495784238558448	3	0
6430.281918577702	-26.281918577701617	-0.004103984787273832	3	0
5898.105838124517	82.8941618754834	0.013859582323270926	3	0
6218.482087867966	6.517912132034326	0.001047054157756518	3	0
8467.717287604795	28.282712395204726	0.0033289444909610083	3	0
21758.52765348536	-7047.258549599057	-0.7234477349295333	0	6
4972.260289768497	-7.260289768497387	-0.0014622940117819511	3	0
21134.84329354173	-7047.258549599057	-0.6156901837429654	0	6
2340.0681178091986	141.9318821908014	0.05718448114053239	3	0
2555.705648262291	171.2943517377089	0.06281421039153241	3	0
6154.021403549219	-62.02140354921903	-0.010180795067173183	3	0
4246.324892398733	3.675107601266973	0.0008647312002981112	3	0
10471.1931093066	-3531.1931093065996	-0.508817450908732	1	3
2599.595481664715	-26.595481664714953	-0.010336370643107249	3	0
3666.5463388481458	-95.54633884814575	-0.02675618561975518	3	0
14434.048488430073	-1700.0484884300731	-0.13350467162164859	2	1
4067.350564180821	110.64943581917896	0.02648382858285758	3	0
4819.885487278293	-127.88548727829311	-0.027256071457436724	3	0
8103.497500695695	-10.497500695694725	-0.0012971086983435964	3	0
3994.3347362581276	-29.334736258127577	-0.0073984202416462995	3	0
8780.716623373428	107.28337662657214	0.012070586929182283	3	0
8589.99240596068	-11.992405960680117	-0.0013980421963954437	3	0
7799.539708522149	-3.53970852214934	-0.0004540416267508132	3	0
4709.994516167463	-56.99451616746319	-0.012248982627866578	3	0
11993.943472709201	3039.056527290799	0.2021590186450342	5	2
3957.291766889004	93.70823311099593	0.02313212370056676	3	0
5428.074432261085	-93.07443226108535	-0.01744600417264955	3	0
20969.62648001697	11380.710154772563	0.4083062505638552	9	9
2424.0036315117336	-20.0036315117336	-0.008320978166278536	3	0
2274.663470575306	158.33652942469416	0.06507872150624504	3	0
5232.831689455474	60.16831054452632	0.011367525135939225	3	0
5727.485405162516	-107.48540516251614	-0.019125516932832053	3	0
6409.413820111394	-40.41382011139376	-0.00634539489894705	3	0
9267.898969337042	102.10103066295778	0.01089658811771161	3	0
8177.44285871683	104.55714128316959	0.012624624641773677	3	0
5198.869573233248	-36.86957323324805	-0.00714249772050524	3	0
4596.752526647361	34.247473352638735	0.007395265245657252	3	0
9248.783940735899	130.2160592641012	0.013883789238095873	3	0
9041.525692576286	82.47430742371398	0.00903927087063941	3	0
25185.246974581536	-7047.258549599057	-0.5746684365750616	0	6
8800.102506209378	221.89749379062232	0.024595155596389084	3	0
9206.366236776386	-366.36623677638636	-0.041444144431717914	3	0
6574.124554151037	122.87544584896295	0.018347834231590705	3	0
6677.227753103007	-535.2277531030068	-0.08714225872728863	3	0
4400.255658079233	-24.2556580792334	-0.00554288347331659	3	0
3655.518281566666	-204.5182815666658	-0.05926348350236621	3	0
14094.743409710722	-5987.743409710722	-0.7385892944012238	0	5
8699.773590111134	-2.7735901111336716	-0.00031891343119853645	3	0
5148.88844490849	28.111555091510127	0.005430085974794307	3	0
2540.315949665679	-31.315949665679	-0.012481446658301714	3	0
3181.702710027125	18.297289972875205	0.005717903116523502	3	0
4458.429669896347	-198.42966989634715	-0.04657973471745238	3	0
7583.729110083141	128.27088991685923	0.01663263614067158	3	0
3472.1635103591807	-68.16351035918069	-0.020024533007984926	3	0
3238.8565381069016	62.14346189309845	0.018825647347197348	3	0
10874.273878872717	8363.726121127283	0.43475029218875577	8	7
15808.276950185105	664.7230498148947	0.04035227644113973	4	0
2097.4855448267626	-193.48554482676263	-0.10162055925775348	3	0
7227.207095298571	60.7929047014286	0.008341507231260785	3	0
22091.829824723485	11380.710154772563	0.40127297347489066	9	9
11445.69440445137	8198.30559554863	0.4173440030313903	8	7
12157.337377052188	649.6626229478115	0.05072715100709077	4	0
4321.2151375894	-60.2151375894	-0.014131691525322695	3	0
2629.796352718183	-19.79635271818279	-0.007584809470568118	3	0
2564.755013545417	26.244986454582886	0.010129288481120373	3	0
6152.477557886831	-62.477557886831164	-0.010259040703913163	3	0
7762.110076840028	140.88992315997166	0.01782739759078472	3	0
5488.301596315478	-93.30159631547758	-0.017294086434750246	3	0
6027.163139759304	-33.163139759303704	-0.0055327226825665175	3	0
6178.409655919283	-332.40965591928307	-0.056861042750476064	3	0
2844.807509108476	22.192490891523903	0.007740666512565017	3	0
3136.2413223306094	64.75867766939064	0.020230764657729033	3	0
4322.853766395078	26.14623360492169	0.006012010486300687	3	0
5916.739440920026	-118.73944092002603	-0.020479379254919976	3	0
6685.212803294246	90.78719670575356	0.013398346621274138	3	0
10889.804515363589	3444.1954846364115	0.24028153234522195	5	3
19462.960266375692	-7047.258549599057	-0.7687168544507172	0	6
8872.260815648877	158.73918435112319	0.017577143655312058	3	0
11398.57345726568	3720.42654273432	0.24607623141307758	5	3
9169.262657295712	-162.26265729571242	-0.018015172343256624	3	0
7225.009705666094	8.990294333905695	0.0012427832919416223	3	0
6556.524368571321	59.47563142867875	0.008989666177248905	3	0
12638.790697194976	-2929.790697194976	-0.3017602942831369	2	2
4595.33992897344	31.660071026560217	0.006842461860073529	3	0
2542.0069177631435	-0.006917763143519551	-2.7213859730604055e-06	3	0
8383.180206808887	-76.1802068088873	-0.009170603925470965	3	0
2725.9080536451697	9.09194635483027	0.0033242948280915066	3	0
14270.32675119984	-3239.32675119984	-0.29365667221465325	2	2
3575.8248289762973	-173.82482897629734	-0.05109489387898217	3	0
2716.939064309699	-147.939064309699	-0.05758624535215999	3	0
8840.50039759453	208.4996024054708	0.023041176086359905	3	0
6882.823870399448	-131.82387039944842	-0.01952656945629513	3	0
7269.559716774318	121.44028322568192	0.016430832529519948	3	0
11230.183851311942	217.8161486880581	0.019026567844868805	3	0
15317.397976835357	-5073.3979768353565	-0.4952555619714327	1	4
2267.719414225758	101.2805857742419	0.04275246339140646	3	0
6210.275773825469	81.7242261745314	0.012988592844013254	3	0
4343.8791568409515	-73.87915684095151	-0.017301910267201757	3	0
4075.6129417996935	147.38705820030646	0.03490103201522767	3	0
10314.08237111327	-16.08237111327071	-0.0015616984961420383	3	0
2684.705378004845	37.29462199515501	0.013701183686684427	3	0
7225.102784278108	66.89721572189228	0.009174055913589177	3	0
18095.133002603667	-7047.258549599057	-0.7109618951024647	0	6
5289.2844258943105	129.71557410568948	0.02393717920385486	3	0
8875.165078228845	-1590.1650782288452	-0.21827935185021896	2	1
19370.229065069692	-2406.2290650696923	-0.14184326014322637	2	2
5875.526698622965	-67.52669862296534	-0.011626497696791553	3	0
5057.625920379377	9.374079620622979	0.0018500255813347106	3	0
2440.1704512557667	-30.170451255766693	-0.012518859442226844	3	0
5410.457087736395	-122.4570877363949	-0.023157543066640487	3	0
5526.949664298366	8.05033570163414	0.001454441861180513	3	0
2591.3368061767205	0.663193823279471	0.0002558618145368329	3	0
7794.082836418617	225.91716358138274	0.02816922239169361	3	0
12112.708677632945	-5168.708677632945	-0.7443416874471407	1	4
11637.278470016792	-5752.278470016792	-0.9774474885330148	0	5
3411.0259928809523	68.97400711904766	0.019820116988232085	3	0
14317.837343436668	-4741.837343436668	-0.49517933828703714	1	4
13596.996918317265	139.00308168273477	0.01011961864318104	3	0
8215.793072395789	51.20692760421116	0.006194136640161021	3	0
2366.5376857873366	29.462314212663387	0.01229645835253063	3	0
5139.89513448634	33.104865513660116	0.006399548717119682	3	0
2440.068044361864	-44.06804436186394	-0.01839233904919196	3	0
15021.890738780849	34.10926121915145	0.0022654929077544797	3	0
3398.4832679944525	3.51673200554751	0.0010337248693555292	3	0
4224.838543182793	-97.83854318279282	-0.02370694043682889	3	0
4703.289125718855	-240.28912571885485	-0.05384027015882923	3	0
3606.6614743312093	57.33852566879068	0.015649160935805317	3	0
4959.231710865076	2.768289134924089	0.0005578978506497559	3	0
4247.826898199287	83.17310180071308	0.0192041334104625	3	0
4641.412556174586	25.587443825414084	0.005482632060298711	3	0
14380.94703105127	-5952.94703105127	-0.7063297379035678	0	5
20058.62374300911	-7034.62374300911	-0.5401277443956626	0	6
3007.0488832692245	78.95111673077554	0.025583641195973925	3	0
15827.006814356151	6240.993185643849	0.28280737654721083	7	5
13784.995717686268	-3306.995717686268	-0.3156132580345742	2	2
16669.284960221088	-295.2849602210881	-0.018033770625448156	3	0
5166.240144167161	18.759855832839094	0.0036181014142409053	3	0
4385.009292820371	-16.00929282037123	-0.003664292245450041	3	0
12527.915882833977	-5094.915882833977	-0.6854454302211728	1	4
2502.149071410246	56.85092858975395	0.022216072133549803	3	0
4437.920139358473	-9.920139358472625	-0.0022403205416604843	3	0
9824.201628406958	229.79837159304225	0.022856412531633404	3	0
2879.9735518512093	28.026448148790678	0.009637705690780839	3	0
7711.017582143498	-66.01758214349775	-0.008635393347743329	3	0
9625.470555108648	84.52944489135189	0.008705401121663427	3	0
3449.6686869232585	-420.6686869232585	-0.13888038525033294	3	0
2315.56119943674	26.438800563259974	0.011288984015055497	3	0
2885.303506434918	-137.30350643491784	-0.049964885893347105	3	0
5442.994779544187	37.00522045581329	0.0067527774554403805	3	0
11801.039264533862	-2601.0392645338616	-0.2827216591884632	2	2
4730.213754359306	-20.213754359306222	-0.004291667592209389	3	0
8506.560575297095	15.439424702904944	0.001811713764715436	3	0
5902.902038298713	15.097961701287204	0.0025511932580748907	3	0
5855.958991300023	155.04100869997728	0.025792881167855147	3	0
2833.5996767347747	20.400323265225325	0.0071479759163368345	3	0
4688.166837805886	-211.16683780588573	-0.04716703993877278	3	0
7713.817832506041	-122.81783250604076	-0.01617940093611392	3	0
5575.310282908766	65.68971709123434	0.011645048234574427	3	0
5293.636362832194	170.3636371678058	0.031179289379173827	3	0
2263.1932969699055	16.806703030094468	0.007371360978111609	3	0
18178.617153868792	432.38284613120777	0.02323264983779527	4	0
14032.10564975517	-6219.105649755171	-0.7959945795155728	0	5
4174.843251531134	179.15674846886577	0.04114762252385525	3	0
4561.221767814986	-51.22176781498638	-0.011357376455651082	3	0
5233.352534122562	4.647465877437753	0.0008872596176857108	3	0
4664.233503461835	-9.233503461835426	-0.001983566801683228	3	0
6434.431277729962	79.56872227003805	0.012215032586742102	3	0
3646.620091019203	-154.62009101920285	-0.04427837658052773	3	0
7805.159963116848	64.8400368831517	0.00823888651628357	3	0
4270.238722779824	4.761277220176453	0.0011137490573512171	3	0
7212.076728368474	-23.076728368473596	-0.003210005337108582	3	0
2496.112471508797	-15.11247150879717	-0.006091282349374111	3	0
8052.669389005363	-758.669389005363	-0.10401280353788908	3	0
2877.527595945195	-2.5275959451951167	-0.0008791638070243884	3	0
3089.083914429217	-58.0839144292172	-0.019163284206274233	3	0
6012.951070870527	-32.951070870526564	-0.005510212520154944	3	0
2351.8203761117875	-109.82037611178748	-0.04898321860472234	3	0
4794.179129253098	84.82087074690207	0.0173848884498672	3	0
4913.357538140788	146.64246185921183	0.028980723687591272	3	0
13577.953073121314	-2308.9530731213144	-0.2048942295786063	2	2
